Date,DBC,EWJ,GLD,LQD,TLT,VEA,VNQ,VWO
2021-09-13,17.54775047302246,68.36048889160156,167.74000549316406,117.54411315917969,132.38534545898438,46.78024673461914,91.81587982177734,46.2743034362793
2021-09-14,17.538753509521484,67.98075866699219,168.82000732421875,117.89945983886719,133.99029541015625,46.5776252746582,91.65301513671875,45.84405517578125
2021-09-15,17.826570510864258,68.6476058959961,167.8300018310547,117.7607650756836,133.5203857421875,46.76262664794922,91.9444580078125,45.82648468017578
2021-09-16,17.700653076171875,68.49015045166016,164.02999877929688,117.59613800048828,132.90855407714844,46.630489349365234,92.0215835571289,45.35232925415039
2021-09-17,17.556743621826172,68.00853729248047,163.77000427246094,117.33601379394531,132.27008056640625,46.049034118652344,91.19874572753906,45.17672348022461
2021-09-20,17.349876403808594,67.02681732177734,164.94000244140625,117.70006561279297,133.91049194335938,45.173519134521484,90.64160919189453,43.947532653808594
2021-09-21,17.36786460876465,67.62882232666016,166.0399932861328,117.69142150878906,133.79518127441406,45.562625885009766,90.6844711303711,44.302032470703125
2021-09-22,17.565736770629883,67.137939453125,165.4199981689453,118.02083587646484,134.5932159423828,45.81025314331055,91.56730651855469,44.94009780883789
2021-09-23,17.8355655670166,67.52693176269531,163.50999450683594,117.20599365234375,131.5518798828125,46.367401123046875,91.3873062133789,45.15279006958008
2021-09-24,17.916513442993164,67.2953872680664,163.3000030517578,116.9546127319336,130.26614379882812,45.94291305541992,90.41015625,44.6565055847168
2021-09-27,18.159358978271484,67.23982238769531,163.63999938964844,116.89393615722656,129.78729248046875,45.94291305541992,89.19410705566406,44.89578628540039
2021-09-28,18.015451431274414,65.78572845458984,162.0500030517578,115.64567565917969,127.76563262939453,44.92588806152344,88.59040069580078,44.372920989990234
2021-09-29,18.033437728881836,65.74869537353516,161.32000732421875,115.61965942382812,127.98728942871094,44.784385681152344,89.25447082519531,44.018428802490234
2021-09-30,18.150362014770508,65.0633316040039,164.22000122070312,115.3163070678711,127.96961975097656,44.6517333984375,87.77969360351562,44.319740295410156
2021-10-01,18.393207550048828,64.76696014404297,164.58999633789062,116.1543960571289,129.04652404785156,44.784385681152344,89.02162170410156,44.3463249206543
2021-10-04,18.690017700195312,62.97019577026367,165.36000061035156,115.96329498291016,128.71803283691406,44.36872863769531,89.03886413574219,43.73484420776367
2021-10-05,18.92386817932129,63.3221321105957,164.58999633789062,115.48563385009766,127.47504425048828,44.62519836425781,88.4265365600586,44.151363372802734
2021-10-06,18.609067916870117,62.775691986083984,165.02999877929688,115.5203628540039,128.1941375732422,44.29798126220703,89.27173614501953,43.98298263549805
2021-10-07,18.842920303344727,63.136905670166016,164.16000366210938,115.0079345703125,126.85359191894531,44.66941452026367,89.5132064819336,44.842620849609375
2021-10-08,18.905879974365234,62.84979248046875,164.22999572753906,114.47819519042969,125.96571350097656,44.678260803222656,88.66801452636719,45.0109977722168
2021-10-11,19.03179931640625,63.12763977050781,163.9199981689453,114.26103973388672,125.6460952758789,44.54561233520508,88.89225006103516,44.88692855834961
2021-10-12,19.03179931640625,62.720130920410156,164.66000366210938,114.9905776977539,127.7946548461914,44.527915954589844,90.05655670166016,44.762855529785156
2021-10-13,19.13973045349121,62.68307876586914,167.58999633789062,115.57251739501953,129.0376434326172,45.02315902709961,90.71200561523438,45.347755432128906
2021-10-14,19.337602615356445,63.27581024169922,168.0,116.11966705322266,129.51705932617188,45.509559631347656,91.81592559814453,45.41865921020508
2021-10-15,19.49949836730957,63.94266128540039,165.3300018310547,115.7027587890625,128.7624053955078,45.872161865234375,91.74695587158203,45.90607452392578
2021-10-18,19.382572174072266,63.62775802612305,164.9199981689453,115.60723114013672,129.36611938476562,45.70412826538086,91.97980499267578,45.84403991699219
2021-10-19,19.42754364013672,64.02601623535156,165.4499969482422,114.97322082519531,127.58160400390625,46.022499084472656,92.0229263305664,46.36690902709961
2021-10-20,19.64340591430664,63.961185455322266,166.89999389648438,114.69527435302734,126.72036743164062,46.18168640136719,93.47183227539062,46.375770568847656
2021-10-21,19.34659767150879,62.84979248046875,166.75,114.45211791992188,126.5694351196289,45.951751708984375,93.6011962890625,46.00356674194336
2021-10-22,19.436538696289062,63.36844253540039,167.77000427246094,114.91242218017578,127.96340942382812,46.163997650146484,94.04104614257812,45.88835144042969
2021-10-25,19.53547477722168,63.3962287902832,168.92999267578125,114.96449279785156,127.7680435180664,46.12862014770508,94.34291076660156,46.05673599243164
2021-10-26,19.562458038330078,63.40548324584961,167.67999267578125,115.45958709716797,128.82456970214844,46.21706008911133,94.60165405273438,45.746551513671875
2021-10-27,19.20269012451172,62.942405700683594,168.1199951171875,116.16307067871094,131.16848754882812,45.96944046020508,93.79956817626953,45.50727081298828
2021-10-28,19.301624298095703,63.4425163269043,168.0800018310547,115.9894027709961,130.72457885742188,46.43815231323242,95.11048889160156,45.46296691894531
2021-10-29,19.20269012451172,63.34992218017578,166.64999389648438,115.92857360839844,131.1239776611328,46.09325408935547,94.04104614257812,44.89578628540039
2021-11-01,19.34659767150879,64.30387878417969,167.52000427246094,115.7214584350586,130.17999267578125,46.526588439941406,94.50678253173828,45.330039978027344
2021-11-02,19.40056037902832,64.22977447509766,167.16000366210938,116.16529846191406,130.7577667236328,46.420467376708984,94.95525360107422,44.85148239135742
2021-11-03,18.905879974365234,64.61875915527344,165.77000427246094,115.86939239501953,129.40655517578125,46.738834381103516,95.27435302734375,45.179378509521484
2021-11-04,18.788951873779297,65.08184814453125,167.64999389648438,116.47857666015625,130.7666778564453,46.70346450805664,94.36878967285156,45.081905364990234
2021-11-05,19.049787521362305,65.16520690917969,169.83999633789062,117.33139038085938,132.72238159179688,46.800743103027344,94.85175323486328,45.09961700439453
2021-11-08,19.166711807250977,65.02628326416016,170.4499969482422,117.06161499023438,132.47344970703125,46.827274322509766,94.77413177490234,45.569313049316406
2021-11-09,19.319612503051758,64.61875915527344,171.2899932861328,117.37486267089844,134.19805908203125,46.712310791015625,94.93799591064453,45.46296691894531
2021-11-10,19.07676887512207,63.609249114990234,173.14999389648438,116.1739730834961,131.74447631835938,46.11978530883789,94.49815368652344,45.33889389038086
2021-11-11,19.21168327331543,63.979705810546875,174.1199951171875,115.84330749511719,131.54891967773438,46.278968811035156,94.65338897705078,46.118770599365234
2021-11-12,19.18470001220703,64.90587615966797,174.4499969482422,115.7214584350586,130.9711456298828,46.59733200073242,94.58439636230469,46.15421676635742
2021-11-15,19.193695068359375,64.85030364990234,174.17999267578125,114.842529296875,129.3265380859375,46.51775360107422,95.24847412109375,46.065589904785156
2021-11-16,19.166711807250977,64.72064208984375,172.9199981689453,114.6511001586914,128.99765014648438,46.41162109375,94.61888885498047,46.04787063598633
2021-11-17,18.99582290649414,64.45205688476562,174.5,115.1123046875,130.01992797851562,46.29665756225586,94.91211700439453,45.87949752807617
2021-11-18,19.05878257751465,64.61875915527344,173.94000244140625,115.37339782714844,130.50889587402344,46.33203125,94.92937469482422,45.330039978027344
2021-11-19,18.752975463867188,64.7484359741211,172.61000061035156,115.8084945678711,131.88677978515625,45.97829055786133,94.36878967285156,45.25027847290039
2021-11-22,18.88789176940918,64.41500854492188,168.74000549316406,114.799072265625,130.33999633789062,45.730655670166016,93.90306091308594,44.780574798583984
2021-11-23,19.229671478271484,64.48908996582031,167.27999877929688,113.98104095458984,128.45538330078125,45.65106964111328,94.66202545166016,44.82489776611328
2021-11-24,19.157718658447266,63.70186233520508,167.1199951171875,114.529296875,130.51780700683594,45.41228485107422,95.8090591430664,44.7717170715332
2021-11-26,18.015451431274414,62.016231536865234,166.85000610351562,115.46040344238281,133.8157958984375,44.174171447753906,93.14411163330078,43.460113525390625
2021-11-29,18.015451431274414,62.19221496582031,166.6199951171875,115.53874206542969,132.740234375,44.38642120361328,93.83406829833984,43.52214431762695
2021-11-30,17.52076530456543,61.4327507019043,165.5,115.79109191894531,134.75811767578125,43.95307540893555,92.05741882324219,43.59305191040039
2021-12-01,17.36786460876465,61.108585357666016,166.16000366210938,115.80764770507812,135.5894012451172,43.7231330871582,90.5395278930664,43.566463470458984
2021-12-02,17.52076530456543,62.02549743652344,165.24000549316406,116.07786560058594,135.7584991455078,44.33335876464844,93.25621032714844,44.08047103881836
2021-12-03,17.538753509521484,62.38669967651367,166.6300048828125,117.04556274414062,137.37840270996094,44.112274169921875,92.94574737548828,43.46897506713867
2021-12-06,17.844560623168945,62.42374801635742,166.22000122070312,116.4527587890625,135.4915313720703,44.536766052246094,94.57576751708984,43.75255584716797
2021-12-07,18.1143856048584,63.877838134765625,166.80999755859375,116.5051040649414,134.396728515625,45.49188232421875,95.93842315673828,44.39064407348633
2021-12-08,18.357229232788086,63.803733825683594,166.89999389648438,115.72919464111328,132.0737762451172,45.55379104614258,96.62838745117188,44.6565055847168
2021-12-09,18.07840919494629,63.28508377075195,165.8800048828125,115.63329315185547,132.81246948242188,45.155826568603516,95.23123168945312,44.43495178222656
2021-12-10,18.285276412963867,63.37770080566406,166.5800018310547,115.76405334472656,132.49203491210938,45.21772003173828,95.52446746826172,44.51471710205078
2021-12-13,18.195335388183594,62.765892028808594,167.0,116.28711700439453,134.45016479492188,44.757850646972656,96.42140197753906,43.83232116699219
2021-12-14,18.033437728881836,62.690834045410156,165.44000244140625,115.76405334472656,134.12973022460938,44.527915954589844,95.18811798095703,43.73484420776367
2021-12-15,18.123380661010742,63.76993942260742,166.14999389648438,115.91228485107422,132.8391876220703,45.07623291015625,96.5248794555664,43.575321197509766
2021-12-16,18.231311798095703,63.84499740600586,168.16000366210938,115.90878295898438,132.89089965820312,45.085079193115234,96.49038696289062,43.69053649902344
2021-12-17,18.015451431274414,63.0661735534668,167.8000030517578,116.17951965332031,134.39671325683594,44.563289642333984,96.3696517944336,43.38922882080078
2021-12-20,17.889530181884766,62.531314849853516,167.08999633789062,115.67293548583984,133.3898162841797,44.346858978271484,95.61933135986328,42.787811279296875
2021-12-21,18.267288208007812,62.89726257324219,167.02000427246094,115.9000015258789,132.88194274902344,44.90365982055664,96.69740295410156,43.512725830078125
2021-12-22,18.4831485748291,63.00048065185547,168.58999633789062,116.08345031738281,133.49679565429688,45.36167907714844,97.68917846679688,43.75436782836914
2021-12-23,18.58208656311035,63.24446487426758,168.97000122070312,115.90878295898438,132.33843994140625,45.64008331298828,97.58570098876953,44.01389694213867
2021-12-27,18.815935134887695,63.18815612792969,169.3699951171875,116.24942016601562,132.65919494628906,45.99033737182617,99.24236297607422,44.1570930480957
2021-12-28,18.779958724975586,63.26322555541992,168.63999938964844,116.10094451904297,132.1334991455078,45.99033737182617,99.60798645019531,44.00494384765625
2021-12-29,18.869901657104492,62.962947845458984,168.58999633789062,115.46332550048828,130.69000244140625,45.98134994506836,100.2782974243164,43.817012786865234
2021-12-30,18.779958724975586,62.784671783447266,169.8000030517578,115.92623901367188,131.7860107421875,45.873592376708984,100.71358489990234,44.380828857421875
2021-12-31,18.690017700195312,62.83158493041992,170.9600067138672,115.7515640258789,132.0443878173828,45.85562515258789,100.99214935302734,44.26448059082031
2022-01-03,18.76197052001953,62.89726257324219,168.3300018310547,114.51995849609375,128.5782012939453,46.1340217590332,100.19996643066406,44.57771682739258
2022-01-04,18.986827850341797,63.723018646240234,169.57000732421875,114.61603546142578,128.04354858398438,46.30466079711914,100.07807922363281,44.39873123168945
2022-01-05,18.905879974365234,63.432132720947266,169.05999755859375,113.94346618652344,127.34852600097656,45.9005241394043,97.21397399902344,43.7364616394043
2022-01-06,19.06777572631836,62.962947845458984,166.99000549316406,113.79495239257812,127.67822265625,45.6490592956543,97.30104064941406,43.9870491027832
2022-01-07,19.10375213623047,62.559471130371094,167.75,113.30587768554688,126.76042175292969,45.83766555786133,96.65682220458984,44.21078872680664
2022-01-10,19.022804260253906,62.40932846069336,168.25999450683594,113.20101928710938,127.07239532470703,45.415565490722656,96.09967803955078,44.3002815246582
2022-01-11,19.39156723022461,62.89726257324219,170.2899932861328,113.54171752929688,127.91888427734375,45.95440673828125,96.2476577758789,45.1594352722168
2022-01-12,19.54446792602539,63.79808044433594,170.74000549316406,113.46305847167969,127.42874908447266,46.44834899902344,96.36083984375,45.84855651855469
2022-01-13,19.337602615356445,63.15999221801758,170.16000366210938,113.82118225097656,128.56036376953125,46.11606216430664,96.16932678222656,45.27578353881836
2022-01-14,19.589441299438477,63.08494186401367,169.6699981689453,112.81671905517578,126.61792755126953,46.008296966552734,95.29878234863281,45.365272521972656
2022-01-18,19.74234390258789,62.09028244018555,169.38999938964844,111.74235534667969,124.83576202392578,45.3347282409668,94.29766082763672,44.694068908691406
2022-01-19,19.85027313232422,61.32085037231445,172.0800018310547,111.91705322265625,125.70011901855469,45.32575988769531,93.02664947509766,44.873046875
